9.181621050510898, 0.000010046009454867124
9.382890944349912, 0.000011191935486682332
9.588572866298456, 0.000012468574761033416
9.693098479245002, 0.00001389098466797084
9.905580446335136, 0.00001547549850006381
10.12272022087818, 0.000017554012363312903
10.344619906457648, 0.00001991169137782996
10.571383844864998, 0.000022182973879587026
10.803118665163321, 0.000025619559429656808
11.039933333826497, 0.000030126153400386516
11.281939205977517, 0.000034172396401141164
11.529250077749877, 0.00003946638287567262
11.781982239796896, 0.00004476711189186838
12.040254531974007, 0.00005077978170567038
12.304188399219626, 0.000058646583740089395
12.710976879960203, 0.00006652270008062101
13.1312141850112, 0.0000768275802410347
13.565344945634044, 0.0000903409344024606
13.938064567591509, 0.00010816193291120041
14.477139344353478, 0.00012491638996583107
14.794492051778532, 0.00014169390755532486
15.283612402492068, 0.0001636433884851253
15.703542913631388, 0.00019242796557518446
16.222717373320734, 0.00023038582174732773
16.850154396882058, 0.00026607295540488174
17.407236951614944, 0.00031287305073370703
17.98273719947268, 0.00036133950337809107
18.779775926718845, 0.0004326118393887859
19.612141352324855, 0.000517942272654091
20.260537892261468, 0.0005875008613552137
20.93037105482121, 0.0006785092834888369
21.858056096385067, 0.0008123417075307534
22.82685839927636, 0.0009381697706663553
23.58153662323066, 0.0011031862964346185
24.895185231825558, 0.001297200406848441
25.99860049790163, 0.0014981308935873294
27.44689565843996, 0.0017616027419434868
28.81921626007734, 0.002071421581601141
30.260151682753666, 0.0023922627560394967
31.945843620011054, 0.002812982929947706
33.72543982242632, 0.003248666855867445
35.220233486689615, 0.0038200407710904023
37.18223500734534, 0.004332972594291095
38.8302422566139, 0.005004130487705863
40.9933453031538, 0.005676054670824064
43.2769475925012, 0.006555180440266844
45.68776173482971, 0.007302683151697597
48.23287427739615, 0.00858698443416426
50.919766535325365, 0.009566178554912241
53.176654653124174, 0.010657145441621906
56.138948396356824, 0.011872404912557241
59.26626162564841, 0.013226243291867982
62.56778702516192, 0.014734463059852229
66.05322937277785, 0.01641466869096794
69.73283406712466, 0.01796014306486426
73.61741724375335, 0.019651126987892363
78.56561052302918, 0.021891759404845015
82.04782980488741, 0.023525713443534633
86.61844024404101, 0.02574070711408111
91.44366411826266, 0.028164246934453675
97.59004823717493, 0.030815641352457644
103.58649050418734, 0.03371681786076629
113.58648565035297, 0.03688995627225414
121.88012801533357, 0.041095951807358255
132.20497330877555, 0.044964027709278306
139.56967061460398, 0.0483195343345803
153.87530362877968, 0.05480526387507177
167.81784507689002, 0.05996338414434146
187.03576553767215, 0.06679761069153986
206.20658546240855, 0.07308364299798911
229.82065198847056, 0.07996037898605167
258.9311057814484, 0.08748324773721168
282.39268531647474, 0.0940088245710603
307.9801033544381, 0.10102115920272614
339.54749414109716, 0.10855540950676043
366.32039158041624, 0.11457230779117397
408.2701386131562, 0.12091885989566466
450.1170724629472, 0.12761832176561907
490.9018884231285, 0.13228679071366806
547.1182785301577, 0.13961460863220376
603.196889832555, 0.14734990110706764
687.009779708912, 0.15273370570361586
765.6837687365753, 0.16119414819663702
844.1649384077623, 0.16410733142144945
910.7262934695332, 0.16707670461015275
1004.0740535764664, 0.1700962004080615
1143.587949451281, 0.17631109908618758
1247.2077117443241, 0.17949938597203297
1360.2163934841142, 0.17948416749453922
1532.509510435832, 0.18272402414479666
1783.7102518188938, 0.18601644875520484
2031.5528939593808, 0.18937221213942879
2288.88149404777, 0.19279055721932317
2578.8048686164857, 0.1927680827320961
2874.120702437627, 0.19274765365359411
3238.173963882328, 0.19272518416783424
3608.9984709396995, 0.1927047596356147
3978.9141370484735, 0.18924781742530233
4581.176722182265, 0.18584501076813215
5274.599912686923, 0.18581940716987766
5942.712180693273, 0.17922565069869292
6623.251070687713, 0.17286770416825029
7462.191533976517, 0.16673353572815733
8499.04674297315, 0.1608153323833474
9472.328244854512, 0.15792878272883543
